id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,0.005317496703545293,0.004630305740850077,0.009528050940252494,0.01458148417989525,0.00307908751463494,0.006240389021399099,0.0068867446986779985,0.004233222069174417,0.0041776318283184575,0.004847353886849643,0.0065444974221934935,0.006190360040361242,0.0061370551592899785,0.006090154119499967,0.0048042738462841525,0.006605735894001664,0.004741930136918323,0.006757584091880021,0.020301146727614898,0.006704520734883002,0.005784492674974503,0.0074997965415812195,0.011524725025671851,0.008437156774235096,0.014917092127063039,0.01023602628994071,0.009833456193185383,0.018067305028648797,0.01905844214628351,0.01062887608621264,0.01911568157727095,0.009486460238966049,0.006234449811809819,0.004426697353575246,0.009238425137704707,0.004452897439345437,0.015415884453635476,0.004761928215934011,0.008368132028811657,0.00775607458047088,0.007835353068613514,0.004941080575821875,0.009198683419826097,0.08277496489957924,0.009878210995335333,0.006854795132230487,0.0032658775410588066,0.004958762622093377,0.007177953880002519,0.010703562086979167,0.010913319360708175,0.004217011051286974,0.014389952714235774,0.005348955468616538,0.00683489009250792,0.009099601860300205,0.0036134119135013973,0.008472927921575484,0.008958892775300367,0.005541074969530366,0.018390465982505218,0.005730191561131521,0.012913400917896773,0.006462734060251883,0.007418223731384673,0.006984260413040962,0.012365961326120903,0.010524063452051343,0.013663484114555586,0.025570011041390926,0.00765258604984622,0.007671741041313446,0.004993687359373541,0.04137210622212864,0.005527868236164641,0.007320720036743905,0.007719793911819385,0.00975933002946285,0.004271289358917788,0.018570091769655347,0.006064900988533887,0.020539706310814785,0.00466582997046462,0.00614472723969253,0.005606540798478144,0.010306507501099434,0.02434837794024309,0.009272065348503533,0.005279192957166267,0.007056791145321647,0.006357999388323782,0.007476934479631423,0.01019192960369514,0.003879174616234543,0.005976528953334139,0.006227159457801267,0.03578953398431189,0.0113994615499119,0.009912320319734689
36,0.005065873552859484,0.0065487055601934265,0.006126674061323932,0.004878057287665108,0.0061672489184898946,0.006430643674777116,0.005980161499819089,0.005193880641376673,0.004771887177890183,0.013764326497110223,0.007575067810852502,0.010273703681399925,0.00867739739881088,0.011056593853347119,0.007636290565049716,0.006632858618387755,0.006516540554675532,0.007098001402627413,0.013174160495719402,0.011408036640104731,0.007313469430612309,0.00872734341987944,0.006522886524335536,0.006972624660132198,0.010221514376987388,0.005042581645981236,0.010276521571761739,0.00753977575818594,0.008753635845098582,0.007292389112334216,0.008708723082448766,0.008979594911197441,0.0074383461797345105,0.005684140271898742,0.007476590694640715,0.00842587246279914,0.007350834088567748,0.005483556332721568,0.00920802569034745,0.004950253641390028,0.005496834771990806,0.006589614000140722,0.009820335920015974,0.006749467778749119,0.014188366999993018,0.006095185678775971,0.008709728548765939,0.00982569776594939,0.011492486904493867,0.0103844146004369,0.006269415462825409,0.012114520880418603,0.00767865412295075,0.00610480205151046,0.006706306612010192,0.007604933053238708,0.010782994699223902,0.012304811370744349,0.006545741571511996,0.005912101032375947,0.012199473692595254,0.00656938648799261,0.006665487804431294,0.010359411094513894,0.03995613021388712,0.006470600583555321,0.009596071639884613,0.004498346751261759,0.011591703103083804,0.007897422287428377,0.008590311262744028,0.009668290913364134,0.006334911159528241,0.01635535336578998,0.1344559654987904,0.024142928865931848,0.006767511677183722,0.006982477701041865,0.012901284212543464,0.007269552379415478,0.008478281371036152,0.008998385607082701,0.006880739496255044,0.011008352537999252,0.008855358803658914,0.009018093672779875,0.005861344143110141,0.0068902496739063025,0.022990342365966004,0.011824816889447773,0.006705475690681051,0.009932428243793357,0.009068365035406955,0.006640008537455764,0.0060108875135387275,0.00727499027638572,0.006182575412179302,0.010527683561437306,0.008857797053254027
39,0.005847883644820808,0.006468293326758903,0.005222036010222549,0.0052360085712763425,0.005109311298607102,0.007765731814003722,0.004704802432307147,0.0044139574568294255,0.004638014605835027,0.01214655590603502,0.008952751589672781,0.008030288264554805,0.008352234569744899,0.008517998727630947,0.006677422629672017,0.0054984549450032205,0.007858524547346223,0.005602457224368727,0.010762506588843927,0.008733371475417917,0.006947262708209532,0.011520970795149877,0.005918943885698335,0.0057112966145246285,0.008386614853631635,0.004468130853695672,0.0163631509963593,0.009372062295817253,0.007439785272516089,0.006112359910770763,0.006485271181371942,0.0141859997085129,0.007790813057183471,0.005525524850165532,0.006080662886620718,0.007050364195560934,0.006329135359171486,0.004430042080795715,0.007551873573737049,0.00435391369529592,0.0044514495660759445,0.007261360257626611,0.008821887187869156,0.005912297593583638,0.013776974189833011,0.005011631337723757,0.012696874801752746,0.007243049087400716,0.009949581154119355,0.009188621196120945,0.006775222996530807,0.02376164760505904,0.0063349424437263895,0.0063001649848454765,0.010023203602215657,0.008402443266271221,0.014994077372954077,0.00890448767274046,0.005352746971528484,0.0050694289469054386,0.00996406851182254,0.006252311054123883,0.005846778586455431,0.008404977007805587,0.037456859375116856,0.007473456085200075,0.009980928942123766,0.0037780100871714494,0.016640766870222805,0.007852616735644826,0.0069256180874721525,0.007790213537442397,0.006812154194673064,0.012590381556445769,0.018828911885520536,0.16289353518110825,0.005775963577933024,0.008233055581049208,0.01647824005157577,0.006521714392589054,0.007168775904181404,0.007159224331206801,0.005438685370165258,0.022877162269355072,0.01086788995448971,0.007635804867936816,0.005252430174374626,0.005455409347907696,0.015619232663491429,0.008705601290419904,0.005911759267050756,0.00757654640476712,0.008055266343832454,0.005461401789294839,0.005699657234615793,0.006186222353628375,0.005487583885297716,0.012040326058180709,0.008105582549682157
41,0.007277071248759847,0.0074651555856383375,0.005826644543045288,0.008471256029131392,0.004184006520844029,0.008306111321482679,0.0045153437508536655,0.006954959210639647,0.007933050467819162,0.007135666446319274,0.1254089349936234,0.010314138450590832,0.011250851335676295,0.010900186258159967,0.007762421783957816,0.005481643156160306,0.010251919660266024,0.006384747955640239,0.01264405636981691,0.00653450686055444,0.01169796856611651,0.01301920555447567,0.008064729266953782,0.005201307382011262,0.00653680933649167,0.005200474706740869,0.016812226813312785,0.007421973105690971,0.009925628837283394,0.006509536281023067,0.008306276519547238,0.02722000264394593,0.01077061073093499,0.006911351372825567,0.004935790681238728,0.00886040159702103,0.005470681389724343,0.0031361953077947285,0.0048359991446058105,0.0033109461809737667,0.003296109666997594,0.00616424085659003,0.009250189248466606,0.006016156426473723,0.018955467299493715,0.005829146394441671,0.012907852749166285,0.0047904660287888525,0.00878516172342069,0.025455317836177938,0.006826117313717608,0.009470275138751049,0.008208859946171283,0.010998045509992376,0.00948074334460169,0.016321317250650204,0.008335211662801534,0.005511564699799914,0.004673548806303155,0.0035649789370352826,0.008567684133011854,0.005866962904684028,0.006637000462996894,0.0053270429454409605,0.016945872152589136,0.008174221849292005,0.011742769834238635,0.003943379656375505,0.024085395406346237,0.010892930569608283,0.006572406656577927,0.005967766412849006,0.005072191784385848,0.018748959808148894,0.009639476945444795,0.015338904683115662,0.003729428445184054,0.006992667006270869,0.0069566440296645665,0.009429490953500973,0.008020950088660292,0.009137563994006805,0.003699070974071991,0.017722986307984172,0.01064236158719772,0.005389725644736032,0.007768390411119773,0.0039029487346244765,0.007987048605542772,0.006748556970680298,0.005928587334431261,0.00817432044254514,0.02375196426537618,0.012567262968462181,0.010824920060226909,0.006005236719011555,0.004730217432966819,0.00882640489862618,0.013548727712470853
44,0.005577241748987262,0.005577218265063227,0.004916920381417483,0.012567565540240948,0.003822181517722749,0.005212964923443793,0.0060216020372888075,0.007539789728260113,0.006407449878767738,0.00633566798578317,0.00862317101705189,0.01121198166307373,0.011403969627618298,0.012957013166095967,0.006468896487595586,0.006497100922583406,0.004996436670414256,0.009057484202822106,0.010158317237844293,0.008109098388231971,0.008169023033878325,0.006298373114161959,0.009259183489084702,0.007850841577158674,0.008493752207153751,0.007348297126162304,0.011207772796955468,0.005270585055707477,0.022059184931202323,0.009963045984981368,0.011921211860669238,0.008788929047442858,0.006912903760175568,0.007452959417822217,0.005374628403257341,0.005567581241520222,0.008002092389767596,0.0035376512214911945,0.006563610693611678,0.004354413319528285,0.0037271274965292884,0.005752305109634952,0.0061534881815302495,0.008539208565379219,0.007825058956806213,0.0072882547826846715,0.005268228741033332,0.005685076975603949,0.012051749527711689,0.010798010501786656,0.01055392925822882,0.004744196562167355,0.12305064283664872,0.029580444586155344,0.01219337940695084,0.018389584150905983,0.004579476000006903,0.006107716450692036,0.005157858140776591,0.003855147988999243,0.012464951925276645,0.005199125643641356,0.009457350898128134,0.005743033900762413,0.01267369471191832,0.009233171729711087,0.009951756632756267,0.005389665182979957,0.017328150537707594,0.028109858794616742,0.008197591628789377,0.00645245550937368,0.0040244224094837045,0.022906341999384915,0.0073723135528382415,0.0109694672138446,0.004443564190615639,0.004662706983544207,0.005228160544033285,0.024903437864105905,0.00847657573723993,0.016753497202822654,0.0038626277858574737,0.009941332496389243,0.006290704646270202,0.007741037123145682,0.02088385340132197,0.004732430442397701,0.006752150539185089,0.006305551502322829,0.0053842802645666255,0.007588157148343976,0.019451560603009038,0.00853613952488016,0.007038423949385252,0.005372180062659666,0.009559753722897413,0.005316120909927234,0.01614340480159463
46,0.00568652940027799,0.007663149725290098,0.00470108337472226,0.006093907100087875,0.005006290794051353,0.008756404741249321,0.0045021303254244105,0.004983528116865202,0.005402361624711431,0.0094120077336892,0.021970833203147803,0.009445563885406641,0.011276208172653289,0.009816094649211677,0.008280878302701985,0.006260039054800376,0.011529336177219095,0.0058038677703600005,0.015563497614258166,0.007134811877012984,0.010433342483014701,0.010843638693976254,0.008612413371971142,0.006387443166807524,0.007387649383862438,0.007099004742097093,0.017189554883340563,0.009231095142713504,0.010022775747273612,0.0067270571264002234,0.006242592653575426,0.015366525418450488,0.00879038081985693,0.007885809216810714,0.004999547128550596,0.010210749103486445,0.005782898387734319,0.0037268216334866077,0.005914495597088116,0.003864669263488683,0.003795120753639876,0.007572559699393547,0.007134066040842368,0.006011042409098668,0.01593072485655236,0.005020274695484892,0.042657115677182056,0.005867582780322472,0.009526886411739795,0.013786764184805362,0.0071044260416650885,0.026644074157483967,0.008821712968917915,0.013331288073306831,0.011150726583569392,0.012777332085587791,0.028614957400120548,0.007099191067518088,0.004597223157374517,0.004276450332023226,0.013853076041053552,0.0050310534612163504,0.01064349703716378,0.006699720576198224,0.02640043150875804,0.01090246768033022,0.01593641789877851,0.003534996438665933,0.01313897998062046,0.008627297952831599,0.008525200472257983,0.007381884826904792,0.006371687291035609,0.013005599364148543,0.022309870219079694,0.03306018531703778,0.004487736206623434,0.01113487741094492,0.01348953880857831,0.008450625003665464,0.010561808651072941,0.006893474364629505,0.004510467362498277,0.026139813858752265,0.00924769309090089,0.006257212413079498,0.007708295499256039,0.00459657356610425,0.013871241987670873,0.006973675409894213,0.004750391428650716,0.011633220637652238,0.011746436292287972,0.010366415187923488,0.005870071963365217,0.006381266641774642,0.005026411811540528,0.0157856297147904,0.010968249638508083
47,0.007622881130603854,0.005989498635888128,0.015806884503871008,0.015277358616070748,0.0035338813588462153,0.0063801149462925436,0.015989202915262877,0.004930569470061871,0.0067814795034402174,0.006166391651537201,0.0059631252622259585,0.005931295449067903,0.0080101749576291,0.006845352448066053,0.004898154450350774,0.006354098152479538,0.00493305636590618,0.010082270189250826,0.00713510960194498,0.012983067703316422,0.008250839112682685,0.00574765592219729,0.006117949987932253,0.006770847446886966,0.006884188964483362,0.005628775680496592,0.009123594450981182,0.0064146595588466275,0.008196797882149142,0.009825423203696613,0.012282294457358152,0.0184663346711719,0.01550594623147961,0.010109645285060413,0.01365664564679539,0.004622800470854471,0.025950362894052826,0.008573116226570553,0.01149106366763887,0.01363169748212035,0.014575570309391031,0.0073424655206230085,0.007661536848451553,0.009336373836626059,0.009672683662109154,0.07325565190026488,0.003618941099784949,0.00776819648461555,0.008572998613227606,0.006572613231974358,0.012015899691491284,0.004909465375577367,0.008433483230901723,0.004650430030874715,0.009114620811051195,0.01000281019660568,0.0037681442650663584,0.009290606457607825,0.02075662642958331,0.010752291469150944,0.01168283532634772,0.006146722510297402,0.006197096998181144,0.007866148509902193,0.009838915576129025,0.012271790454497684,0.006310875862373612,0.0077480747022591195,0.022998963740951884,0.026524839698402372,0.006352277362403474,0.009542725776992497,0.004991471773164981,0.013379562833760515,0.006980318174214498,0.008239915641036946,0.009986782733564651,0.004930309760724709,0.005229557891851855,0.02384425010371572,0.007187707328411232,0.015634390146501448,0.01045387028843624,0.006521247972624655,0.02076066369486538,0.012503049867833797,0.009152633608979062,0.012562813998888502,0.006407659047198903,0.008433443749966225,0.01036088170538298,0.00634293879902098,0.0066305358890776,0.004094125592843759,0.011978542367231188,0.005873106163461918,0.010321448657129518,0.005471265602627107,0.007310224068200143
51,0.006088201070218368,0.006200957895673175,0.014248297214116495,0.014193675618533892,0.0035332484870468873,0.0068421819884399585,0.008245539159261005,0.007420119246064697,0.005574195808775274,0.005150030130042782,0.010820211983829781,0.006902522206588326,0.007202631202558539,0.007349210255063575,0.004541233290842302,0.006262025699026469,0.005075766494340691,0.007371032040906498,0.00917672702094613,0.008562030903500611,0.005590728099095451,0.008285541498350476,0.0086894198191749,0.006007874417027375,0.007787111362821585,0.0063682425559513705,0.01095323310409181,0.006744322361230759,0.012113025414565659,0.008032119810814753,0.027409061910455376,0.013425836052679987,0.01005331711721107,0.005014765117112946,0.007833857267204897,0.005549949092382251,0.010720987859638341,0.004041720935211159,0.006364211203413553,0.004934411275496841,0.005366113206556957,0.004712322738995507,0.012341164299602568,0.011362799609302608,0.011661777689850446,0.009222193045477412,0.00332744921445125,0.005286748691018938,0.006978910973993835,0.011939812963951716,0.010966684759846601,0.003962982889614942,0.009039467226916162,0.006482741334477995,0.00795832066838808,0.011170444151373773,0.0036799645475888367,0.006753728657954723,0.00929121263147076,0.005384870146924943,0.009149918133041784,0.008803307028310938,0.006520164882345529,0.006595923484505113,0.008681572179507938,0.007820305707063277,0.007946053044719256,0.010328229546539284,0.03690904399748287,0.03473231584387999,0.0076716691050564305,0.007973032389695957,0.0046833970038427115,0.13620557139834213,0.005940346325093476,0.007502357217615047,0.006879749645919445,0.00524167809077895,0.00446402956336856,0.015600279555992186,0.006596535767800515,0.02065017536189803,0.004867538285428247,0.006366125261088583,0.006511774822647519,0.01152575313562177,0.021534551418292955,0.008581374024575613,0.005687464045179675,0.007090133199168085,0.011478044525934067,0.005804465649095746,0.012751190471172978,0.004480242744534266,0.009096016492864456,0.005428138886077685,0.010852881537457436,0.005659963135061256,0.011819403655537686
52,0.008350307749785516,0.009862565586917546,0.004113517957644504,0.007148934118264132,0.003948889587456134,0.005422627680887751,0.005479369196309241,0.02065167156496845,0.012332423349194118,0.009077989026398508,0.013704800431304582,0.0318962616810887,0.013452649911218776,0.1183881816330314,0.015277829647432559,0.005513096415918028,0.00795777690467142,0.019079933696480093,0.01003113090542066,0.010943988216533067,0.01220858924425583,0.0053922358343476435,0.006706176502927939,0.004949441398273747,0.005844794401590609,0.004629946145453009,0.020565331967144947,0.004803831015154212,0.009660954320375777,0.0060446166480379255,0.0067016981139571994,0.008566486510442135,0.007006144444304522,0.008785094503640218,0.0040129929431714185,0.006310114945176557,0.005170312175979107,0.0030517137019113304,0.0046406703431438245,0.0031650592996652423,0.00308245804261762,0.009915869768724566,0.005585289418143785,0.005503029747023228,0.009357195405498155,0.006064203142440438,0.005864909288901858,0.0075123227928718,0.025112683045833497,0.024498329956340763,0.006773338638330282,0.004966355979007918,0.01915951419616607,0.016204785221721817,0.009537170349975355,0.013736767519186855,0.004824599926093812,0.005377142908075085,0.004677663267433905,0.003746261753887336,0.00887219446446501,0.004010417555829173,0.008744378860760495,0.005684136258501333,0.011098351651253722,0.009251945830767381,0.008001226369368048,0.003827378897053615,0.012039275613695803,0.011111023690187875,0.006962335488555957,0.00804692579702173,0.003956373885692441,0.015876223293585824,0.007428563773569992,0.010354145124337695,0.003566890396855974,0.005055815712970808,0.00579280478926561,0.012566613166462445,0.015121963749366115,0.007716144143567766,0.0036872095759673713,0.012405659112932621,0.006958082669700936,0.0057475183297426135,0.013312320654591609,0.0037671590763313206,0.0065107488959851795,0.006593224903242785,0.004047135183313917,0.010758400314700944,0.01988578746771942,0.012242747479994013,0.008576286737937873,0.009453200081093087,0.004596471984486194,0.005505367901693183,0.018517511029281244
53,0.00940012979335452,0.009295056663520986,0.0061852347758536595,0.008996741795708618,0.005456912793479164,0.010866438068477393,0.010574429429066105,0.006087731600282482,0.008197717841347697,0.012293028941612797,0.008496164640303377,0.013471544489230223,0.009343146665313181,0.010839666687248234,0.00813609475101733,0.007182920831769571,0.009507742786699011,0.00824018409237476,0.015120247595227052,0.010563399082790071,0.011247994397149144,0.0065908346942478374,0.007471887220400445,0.007559259437030807,0.010130202407669006,0.006245343296849918,0.01538327855690975,0.006515645273343875,0.012446276957024275,0.008716274670512692,0.00908911384992536,0.009583349445224917,0.007854614027106976,0.007393933337216923,0.006445009500884114,0.009748789951456774,0.0086236949670924,0.004983245023121209,0.008426935085924882,0.00530495915550296,0.004941436834611841,0.007076721645063302,0.00784063229622781,0.008810497015020154,0.010979712012272661,0.007201046351162728,0.005156114251739423,0.008514154411255503,0.01338266298697696,0.014921886235986842,0.008853834592606647,0.006454358809557389,0.008533685716677718,0.007941221173851133,0.009705982791074872,0.011534345901019682,0.0058366208876901105,0.008283585656947317,0.006765956376739545,0.011569023671348624,0.013775467626300058,0.00698638586999569,0.0074005646820023965,0.015391894600468152,0.01702446773888684,0.009880565407708323,0.008499548173784741,0.0050507857010877195,0.014305845616762448,0.02001790061127453,0.009936330810927223,0.06342828621272857,0.005943004873708964,0.019994631142681237,0.010822964667933447,0.013387633792663969,0.007549230885189679,0.00630801319054053,0.008803347637280046,0.011676841788606195,0.03295275559300022,0.008995116300370377,0.00897141488468745,0.009386609627941635,0.011413104588224535,0.009493292762766111,0.009308976206490018,0.007036378068781909,0.009646363116042094,0.010319889695370843,0.007530822053559219,0.008593805674725133,0.010367763042729647,0.0071824035168509635,0.0078750124615093,0.007876380783223268,0.00724287985005206,0.007439301734872778,0.009865364811173486
57,0.005217456738937754,0.004944974893623615,0.011856620524787215,0.007259094205371013,0.003864579220236142,0.007582796242371381,0.005541102432827034,0.003760892634905522,0.0038995474081959624,0.007488228884830248,0.006166102406662783,0.0061972390869955265,0.006071577567352189,0.006207396684989004,0.004727979635018094,0.006955275729239066,0.004662526972263316,0.005324922938018111,0.009600564759399917,0.007790731993795087,0.006083388947299811,0.008080868756383114,0.009031765777550006,0.009334878008381679,0.011366744750059889,0.006409318203112468,0.009093246289699288,0.010895113405782949,0.013940310150105804,0.011053592158945776,0.01600601498404085,0.00951499233407352,0.006353125699224651,0.00523519536521271,0.018486930862157365,0.005334273219599393,0.009453457271166987,0.006654263727832517,0.012157912000965937,0.006965738574773106,0.007244960616390557,0.004764348062157577,0.01285706683814246,0.008472760330414794,0.010663415946012571,0.005151983458186684,0.003984343184473969,0.006078060293268581,0.007941037704769963,0.007653793424720908,0.007828223695581712,0.005471454673549685,0.006118507502471924,0.005045828268031758,0.013214016972028843,0.011889630767968845,0.004663490454375489,0.008272409474908529,0.006017496501047082,0.007484095049617448,0.00825095556439745,0.13936889416120515,0.006571244342272136,0.00835951225692209,0.012727595299636655,0.00659691623133697,0.009531692811912516,0.00919308412308486,0.03063010195938523,0.03117796159117627,0.011599771189773515,0.008603635796540807,0.00723565081876701,0.019656334345830737,0.00840309524841576,0.01090006038626849,0.011144117348859242,0.005836426196324362,0.006070143888766993,0.008915727169110285,0.006613961874052715,0.014607029617421684,0.006127324924034929,0.006584000220433618,0.007196255079352033,0.009012416395281003,0.008001486386119944,0.010039669471579504,0.00784663665119249,0.00705755597772236,0.02742537709824401,0.0056774700893745655,0.00659745464467073,0.00436704653606814,0.00510487813285589,0.004854028707377831,0.019991766109565982,0.007158933760572976,0.007576122929787228
