id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,0.0046368412544727225,0.0010850307785016428,0.005021492881241894,0.0011169553483856539,0.006117569075676222,0.003299005389103586,0.006026423464361846,0.0005672874303877788,0.0005809893906361113,0.002402919683644604,0.002300576576076754,0.002667734265600041,0.0016839295360857958,0.0045246493818630485,0.006731174129563327,0.004496061616451819,0.0014027978898113163,0.001977220897927261,0.05145903269978368,0.002386086726023499,0.0038269402789201123,0.0025623507291498743,0.001295747751809097,0.002339921698442616,0.008630236120825021,0.003652127524248846,0.004717177836539141,0.03325938717112227,0.006938047705943912,0.021183891129095786,0.01738333303398542,0.0034335324350247614,0.0027015952893590504,0.001389792006405374,0.005384344957665478,0.002882943941665086,0.003161627182205737,0.008860020056775903,0.0010777072362532247,0.005835285918475449,0.0056601250979037825,0.003228577407089766,0.006552828121035559,0.36024279268569387,0.00424316439584974,0.004514888800500031,0.005104849518452261,0.004486877003395921,0.008821892124191074,0.03486387766471016,0.001934718497909267,0.004117051305086551,0.016589939281563708,0.0025737540155397628,0.0017114137881967064,0.0038199551562330173,0.004085154263617438,0.011293203115771986,0.017270424652434384,0.006244397036812659,0.004989446006331299,0.0009096417878640969,0.002014425726337426,0.0035024137105337024,0.0011335760378803363,0.005184673387085782,0.0012785290542176961,0.00393642739023106,0.0012290357747692352,0.0016360173957266878,0.018650553381707444,0.005263939605267134,0.0042072456513040256,0.027166143374830504,0.0023585912762044553,0.005638451054357536,0.007195741758853432,0.01080533037785721,0.003167946042617157,0.016192247185408456,0.0025705878564723935,0.005444931590758771,0.003942645422188652,0.0016740848805566796,0.002389809572731373,0.005297864953642115,0.011121558101739976,0.0035359433752430213,0.0064805498934576355,0.0022424094792752223,0.0018906598138087002,0.0015848374612297922,0.004152236310122423,0.001544553876326512,0.0003121450785599545,0.007710196709030272,0.028245055289769082,0.01393396402486068,0.011105917979343448
36,0.021602679786016595,0.0028522909127120634,0.0033662602066109625,0.00046773355336104916,0.003837088069324532,0.009480796453283749,0.000148341704732,0.0023599028599052357,0.0024607646116917054,0.005320657543773202,0.007225963456918675,0.010397429612539161,0.001101251828547411,0.016269919594839553,0.004206333310058437,0.003995171830734761,0.0015189384767275197,0.0028455580407371773,0.002053267301977131,0.002877648920185286,0.0031593430838957044,0.019126925049383188,0.0004265008586230441,0.004878906542042155,0.0006052774369754349,0.001098319243983275,0.002815526133445245,0.0010497381292245908,0.0021030743292576597,0.00034957921904030416,0.00024194843448933405,0.005030442866264297,0.0022080342165939257,0.0035804559765214273,0.00016966357386519697,0.0023798083687832186,0.000402636797527802,0.0022479541371571766,0.006473498980872561,0.0025504923205676897,0.002209809663221995,0.004269559577951027,0.0015022267056613488,0.0027900861294551885,0.005682189320248444,0.0010531617872209182,0.016912627414157593,0.0013432042918701996,0.003851730880578674,0.003699724839833353,0.00014190582949502706,0.05032414777638175,0.002567646057815358,0.0020717172366078855,0.008410053769553559,0.0036631410184963698,0.01495544457967411,0.00034594768630792796,0.0002688780511844245,0.002194037451590615,0.0010818394288451554,0.004528401537641673,0.001743683118076037,0.003239011571102874,0.028438847890811674,0.001187210606368241,0.0038900572901497117,0.0003924027819991399,0.0039109196359505246,0.0007604693964453433,0.0005446577397157929,0.0010813617214834245,0.004934932478679267,7.770417022192588e-05,0.5520165889853746,0.0012276256492723464,0.0004009737367387395,0.008725441239609609,0.023009180165838666,0.001982802895822764,0.011001776897998333,0.0004901604545388823,0.0002489569487824907,0.017596853736110536,0.001460041964682587,0.0009854088473098214,0.00028726100653816256,0.00016180735846840625,0.010204063191843919,0.0006232193747328481,0.000508127860453381,0.0012253118417615075,0.000829824552783641,0.006098160831349596,0.0005717615632075454,0.0020446283309642353,0.0008085392221092835,0.006009879454075238,0.002126740681646961
39,0.007650217027597975,0.0016896285581295167,0.0017395164105838319,0.007382262991592718,0.0029411400619835247,0.00216470268310757,0.002380466004699185,0.0013957272359035483,0.0009464101190330724,0.014983135788645895,0.0004808336607027036,0.000795986833087236,0.010023008874030685,0.0006235655375111069,0.0014936100346266165,0.0009261509901512976,0.00601969101848258,0.0006993637172387633,0.0003530198956194444,0.0024869115872267786,7.993501709927973e-05,0.0049131391988099975,0.0018077631256806954,0.000129138972376226,0.004341493488884188,0.0005943224133804812,0.014897636635155245,0.0036790361685294934,0.00013733347134285687,0.0015228128447571266,6.528399971901072e-05,0.0045202521053267445,0.0038202943962134866,0.004031084999792671,0.001036527431267177,0.0024114921103990986,0.0011794725533000672,0.0011132506937309276,0.014396346384509486,0.003421462566051598,0.00189732215880332,0.0034274254475098985,0.0020759918002057395,0.004677839792631458,0.0036667668017979307,4.720969776627311e-05,0.009528867381090222,0.00035243334950028394,0.0027507064312489666,0.001886473953465948,0.0007291743684734397,0.034157086221094715,0.0005488960015104813,0.0013625596703045481,0.0041246153810931725,0.00034667612135054287,0.007394896600181501,0.006337924743779769,0.0032804142981788186,0.003583236842698177,0.010089605768862357,0.0014609287696042046,0.0016385471900511371,0.0045687828528978985,0.003798946431340882,0.00941864208906502,0.0021937808052332436,0.0008282479171577786,0.005550659309143897,0.000984230113415888,0.00015727129865173066,0.002464249960923113,0.0036654526262361454,0.0006310991723102609,0.0032896531051857395,0.5414276721650138,0.06165071798633666,0.010175980612003272,0.010515195774654734,0.0013386093509706925,0.0011831736216093849,0.0006188791264593878,0.0031991160480642623,0.008065065992276231,0.004911964239931347,0.00903475981494215,0.00026238418507414904,0.001012965584312833,0.002885842608493436,0.005432302750443119,0.025553072078519333,0.0010595613517095008,0.006417016194186541,0.0012242107589803552,0.006403007477264666,0.0012394707937024333,0.011799814958492569,0.005088111186416421,0.0013110632610982146
41,0.003343804618479154,0.0029066357064626257,0.00945571862686163,0.01538424581068643,0.0013724127875451705,0.0044878403167783725,0.0033731719301744517,0.0035072141086178745,0.0017140862873448294,0.0030427780968140163,0.4974774709997342,0.002135937134941683,0.007099864098160651,0.006638807791821316,0.0025414465244430204,0.0033883714918700103,0.0016849937363964758,0.0009450185606227517,0.005415809031851397,0.0026423322779758306,0.010981784070807835,0.056248203114308004,0.0015174829352349512,0.0027223554975940394,0.0031747271956522184,0.0016905224200906678,0.004460731997282539,0.001938907782410491,0.0024487733556822796,0.001683423844265775,0.002584672294598027,0.043024170377450474,0.003337201641794253,0.0013995458459677684,0.002601012653312556,0.00534198520103084,0.004304260425677555,0.0010874055848860953,0.001750891148474832,0.00017566760533071785,0.00048822380120676134,0.0018513179391318186,0.005387889252452323,0.002237123749298408,0.018903969095198717,0.010615987138903892,0.01939461830659494,0.0007272422255562073,0.001667627881945326,0.031210125069807318,0.0010791749115278179,0.0013913549528397238,0.0007777135623332848,0.002589756675070906,0.0006696171748650109,0.0028577908148230673,0.0034710255658108547,0.0002548822656102021,0.0016966664808779849,0.0016539639048049953,0.001949116034941291,0.0050581037664424984,0.000526883912526038,0.0018022545140658878,0.0034311044161114356,0.0006447319711844567,0.002862714163429185,0.0075152177408940105,0.001972510141804811,0.0003053517568712775,0.0015656802302506166,0.004335729911888214,0.0041801608544949865,0.0011781710333766317,0.004340309645286829,0.001624741138006326,0.00045548973412934597,0.0015922093827145448,0.002084725704499293,0.001022795108894386,0.0021370206729744434,0.0014417203750968304,0.0013294158638368504,0.002646375871578537,0.009465510423458596,0.0016188519587037164,0.00044135309019938834,0.0008539577103437601,0.0030133085323354675,0.004522067957231393,0.003426310021858789,0.002886811485476434,0.008872979008040625,0.004797592573114344,0.05910221953227704,0.0013597275845937428,0.0006667131679326533,0.0014466207029768298,0.0015656866080653148
44,0.00143571602526724,0.0019630970843065687,0.0011272473767738953,0.011353812525130794,0.0031391645217399987,0.0032713852132246896,0.001565436736828574,0.003721584144708673,0.006377390685374829,0.0022924954724411507,9.731806319680202e-05,0.0031272909834561893,0.0038011092455242077,0.009614737654828724,0.0034036764956944356,0.0018374754775188375,0.0025872753532376848,0.0021155761324921567,0.0016464712878182623,0.002062027219621882,0.002417568129755276,0.007650624249486759,0.0036142714014060122,0.005778989924673924,0.002413100504903522,0.01250734719791202,0.0018922491591295072,0.001954706821086637,0.016765365468782146,0.0006168732747088808,0.005521294366941401,0.0006470166351612744,0.0016713433180375846,0.0036475483103218034,0.002059470546772979,0.00426027383286673,0.003599033840363324,0.0025378530272118743,0.001564270220331071,0.022877883601394467,0.0005126707197234004,0.0012864578290500504,0.0004007175344737937,0.009125670161910812,0.00041640983469975264,0.0030773421948547468,0.012594991063082442,0.0012540831381045647,0.0047908300086685306,0.002116490136417696,0.0016723499469137343,0.004454796334721563,0.5439042607445682,0.027812344090243617,0.0017769293462406275,0.004352523361108406,0.0012958260260865972,0.006161840879149674,0.0013615817096114835,0.0016953179053503641,0.001011002027128875,0.002853780606737272,0.009394446389630363,0.005010832729425199,0.0003714715247309622,0.0028106037986303204,0.012438927298056906,0.0023830108776030827,0.0006924929083472036,0.049183559298294335,0.0010861517716020228,0.0021333786204003192,0.0017683827612909112,0.0041253242878384775,0.004777846725355528,0.006875812189309518,0.001301813042966056,0.0006545566861531942,0.0021612215380205028,0.00527952765417344,0.0030385800193489408,0.006602121386171881,0.0017974987918819073,0.005328957730057307,0.0027556947372309143,0.003102084788777545,0.005611467449153525,0.0013409995208375615,0.0008309279073934738,0.0037387897497544362,0.002908609602098789,0.0032601372457304488,0.0024410969582156507,0.014794826249540316,0.0038617288704905187,0.0012043990846409317,0.01722496864175162,0.0005092207320300678,0.002732943303786627
46,0.0002320527060388176,0.009422786438081027,0.008286648888134605,0.005293078901675875,0.002226189697288613,0.001799953450766636,0.0037158486185450514,0.0005616478653042638,0.0007431784089489659,0.0038199573971379884,0.007626386158832855,0.0014026939716169763,0.0063259692217491545,0.0015554529208993792,0.003793072384004475,0.0028482690071119803,0.006777306187395367,0.0002513832033524265,0.005045989315475355,0.006302026959992172,0.0025053687919979277,0.002365553868085569,0.002693045512686175,0.002414317981179928,0.0019613222080445986,0.009425926817902152,0.00015583159957657683,0.009559148788171165,0.00367947627420851,0.015344201981192249,0.00031330522570270343,0.0015985911666901904,0.005344750876202539,0.001653773366834982,0.00456052689667611,0.00636991288511661,0.0018919476121192823,0.0005220056685061175,0.002133269644161811,0.008157843422340912,0.0003037316155895457,0.020729496166736777,0.0010397542176152359,0.0033331113628560075,0.001084853656441508,0.006321115017433158,0.33672248340283334,0.0005647797389401205,0.0016643988723086744,0.004708892294723844,0.0012835556317058175,0.024550724405031043,0.006183423585429357,0.006748635363740883,0.0003949878424338289,0.0011371235054458437,0.1006469143763275,0.01343859448814637,0.003499802260644514,0.004512641472613286,0.036892161588576174,0.004744253183965372,0.020651466390899223,0.001448065852944589,0.0020736647950515925,0.008946915795215919,0.01388026149469429,0.00014881072332663045,0.004502201502558961,0.0008857625020465881,0.002049455304141836,0.006513783575727134,0.0062705011590617,0.0004638456024383224,0.01673865914921561,0.0087381059813309,0.0007106997096270809,0.0022410866026356907,0.0023886311817953774,0.0021174816497729195,0.0037984013079866864,0.0009888327202427745,0.0015897259730574956,0.0009994018548799,0.0013331503547863353,0.003074111011306039,0.10445930076913182,0.004504953906921387,0.0032583070622215792,0.0008307425452062356,0.0005021940937636682,0.003641796015711851,0.007337936367801685,0.003156984629076573,0.0049924615069225,0.007633467705061577,0.001706331412529997,0.002111545407038519,0.0021255100445826485
47,0.003092154552292812,0.003883378531709601,0.008187623439841082,0.0008545494880887622,0.00344312714521594,0.008792813920337993,0.006275486524926872,0.00286894714744314,0.0030302100336449577,0.002757331346349931,0.004418289201285937,0.0006270055122724127,0.004350806077706536,0.0057514136738928195,0.0029244990442203415,0.002403053656506518,0.003946591836596845,0.0032727319073913444,0.004068975353498967,0.0054417743120010785,0.012968667607433567,0.0013535208235368845,0.0009165827121350841,0.0009778794459509433,0.0032767742287482687,0.0003692724435333419,0.0025444958400798585,0.001759733726701659,0.0004757105206416031,0.005467380344436241,0.0007149320933872007,0.022568307140817152,0.005759237822336449,0.03621973986375909,0.00477282509239879,0.001637897810151067,0.02526500098706259,0.0017516057805918661,0.0008064670606116395,0.02106689571198159,0.02173965476833265,0.005328766275451633,0.0022656498432019026,0.003020323631040232,0.0014375924635918105,0.4758200289380145,0.008231109998290303,0.002605360563273763,0.004007790990121172,0.002741521873813082,0.0007802081490781302,0.01434534837646256,0.01284438884015478,0.0024988241304861624,0.007100263397566596,0.0066998125671604925,0.00046107858507299105,0.0016986338472628887,0.03991685040307683,0.003112877533518667,0.0034549397369671993,0.003160016894793704,0.002671309634404661,0.0033946919462536605,0.0004360507747624808,0.010097484454503317,0.002109473130102202,0.003230448747651542,0.009266250351823914,0.015925291258993758,0.002277016250807664,0.013798015765198061,0.001591701986825096,0.0005671113392429754,0.003466202267844549,0.001024472282302274,0.002561180186830683,0.0026078207130859447,0.0009790671397714766,0.0066890675750812655,0.004822205170230166,0.005635950686211724,0.013724851509278045,0.001469276577715625,0.00357677469012643,0.0033292080273389967,0.004763566509294524,0.0018040913877370945,0.002028665055848456,0.002897689989332577,0.003589007794024161,0.0019284084858968097,0.004706654691228445,0.0012032379824436074,0.001376084652826285,0.0020915447199546934,0.001220621232849736,0.001727388694345383,0.0010773847695811608
51,0.010816765875026738,0.008023246765758715,0.009645390547430657,0.003208718360708736,0.003961549197532225,0.004406389431802523,0.007357315066841456,0.02826475908186491,0.004748997405766837,0.0017417876269632678,0.01914826945804031,0.003518421389899744,0.0016700328722433768,0.0032577006232986025,0.0014781079264460583,0.003854044354463833,0.003984332818813417,0.0012021668890550858,0.004643822448191745,0.0016900218223257907,0.0024301561675715796,0.0067165045861033775,0.004118493966424544,0.002117370888679989,0.004958034725067302,0.0017184540960356012,0.005200495513092539,0.003526925912980452,0.0013864684015203366,0.003544862997651081,0.015112621926204934,0.005206681111279584,0.015550700492453525,0.003464019701193838,0.0005463446979650105,0.005306776586703127,0.003190797822728399,0.0017022250439230554,0.00307845296752005,0.001341736093066508,0.005924959611955022,0.0006641896242183192,0.0033924800003138217,0.004211014413620346,0.022675194141935317,0.002395569949149645,0.0001855661759299989,0.005006023904276895,0.0026178411171846766,0.003051641871165344,0.005836596703370064,0.0012283235719841284,0.001125331877036892,0.004559088884876299,0.0012816990363774918,0.0014179538457595535,0.0008429803352621146,0.0015268017083752505,0.014740766367697732,0.00836556354617856,0.004854326000394521,0.002525735022772987,0.0010740397691206076,0.0019294193814344857,0.003733814887441877,0.00307332372401554,0.0018275484714110112,0.006891702634463655,0.015565415613462166,0.012236452019671983,0.015956403200972587,0.008935106170612755,0.002733187359515012,0.48907678956441974,0.0009737265688992765,0.0018390493074232383,0.002909865625577791,0.003134072073841105,0.002205178707218157,0.01763978338236358,0.002196280846265949,0.0007820712112881123,0.004425071249258497,0.007387536313591616,0.0018612720759746887,0.009406729378793792,0.0052138323370393164,0.006258323995634974,0.020180321373406095,0.001660908777377251,0.011597999344392155,0.004727342936490855,0.0014363271465233202,0.004465128552463535,0.0016720455261825247,0.00361882766655405,0.0006717181575353927,0.001621164155672063,0.003812609123217374
52,0.005958463489155818,0.0031980907745878225,0.0028517512688481313,0.0010514915130924386,0.0016386371372860828,0.0014526515306083523,0.0005579304549733154,0.006870130725718142,0.0006888088234781378,0.008968846873114463,0.008598326924598425,0.012449896089033569,0.0006773610519406305,0.5626182984019005,0.004882428412499981,0.0063261317916348606,0.0030391625030102678,0.006556525261570086,0.00389603157565974,0.0062625762166563775,0.003776605744997548,0.0034413459842676853,0.0031682123727289,0.0027794311294608116,0.0018925382085270156,0.002707595985434399,0.004426512742199146,0.0009896383587411305,0.004619959973923558,0.0016970193045238865,0.005066151288113133,0.00554765560126467,0.0031307191203529517,0.007760075961913959,0.0032231756062310454,0.005392686130266415,0.003011896130707159,0.003208126643381892,0.0030184438793163593,0.0018018227680798415,0.0009843986276264842,0.003854876758259865,0.002132886586475763,0.004182856395071486,0.002070255015050394,0.00850852153600867,0.00392359240091843,0.006700681606447412,0.007610876693817234,0.006198237609576198,0.0019122994836954473,0.0006164405186769972,0.01996884947534437,0.0009765436619070643,0.0024097691095162814,0.016708276066861795,0.0017528590898389772,0.00267879964921736,0.0026781424247941522,0.0007585410328503885,0.0017257561075994094,0.0016515663612568735,0.004715266396589524,0.0029401174519352777,0.000774428564030568,0.0018198210522857865,0.0038883441007503353,0.0054344933143204216,0.0020658119328203933,0.008379676508460486,0.007448285266274475,0.005735908027000805,0.0012419296678094968,0.0018841936978534896,0.007231223325686375,0.0017925341014329204,0.0010703522915540224,0.00045775692922886283,0.0022100568636832458,0.0029608197665035568,0.01695419471854467,0.006209150198362585,0.0029807090853529563,0.01713981941955279,0.006208885682303235,0.0014351785541306117,0.011799439537709863,0.0013742756918075976,0.004557589339967395,0.0024566125774133835,0.0018593205792229793,0.002299366423583208,0.02162918400625746,0.0026718727520059367,0.0009195154235063598,0.0040091629976174254,0.005408474662105481,0.0019834284664441513,0.006844620661282166
53,0.0018264683861920488,0.0075472259579713735,0.0004120362398015271,0.010879017191230949,0.0009546698031430787,0.004883390015366008,0.006788646100794969,0.009860887771058025,0.000102178339265232,0.014396036382853738,0.00033998762189743013,0.020389197747001896,0.0018199535187936801,0.0003672662823255151,0.0018568976821741866,0.0030660523603745723,0.007055293062050377,0.0006708774188961695,0.0036367782154656026,0.0002838488552093139,0.0002846659254191851,0.008420299636529962,0.0008601326637411574,0.0006173238404497339,0.0029842838281258746,0.004164459940997343,0.0003749475071382579,0.001210791195579201,0.0011311045938039697,0.013109626201375436,0.0012556818023319249,0.0017367619001203718,0.0016526290154260572,0.0017745029260959094,0.004785158093309076,0.006526825209151927,0.0026295993019960777,0.0010471697403377997,0.003467857609259017,0.010815614777529112,0.0004454386801347918,0.001486484002916292,0.00031185369281289994,6.204198807691883e-05,0.0011230289677706437,0.0002654561171542467,0.020455137826136678,0.0005287148632901401,0.005034324168359122,0.005962481087859452,0.011468456333130355,0.011429968112976564,0.0011759541642759898,0.009268687513066155,0.0005788742193663188,0.00014962516370631117,0.002458159905298344,0.0025613888952701323,0.002602621901618137,0.011332767324402204,0.007723819092457554,0.005297203651249876,0.014924278943911278,0.0019807647514049694,0.0008097286933995331,0.006160245071901167,0.008216879352612026,8.653580313019111e-06,0.008220310666334631,0.06099180815024457,1.9267886644247866e-05,0.47301143442316673,0.0011855172775637256,0.0006189770694104947,0.0014312319436383004,0.00045198596285370347,0.0031843156854037377,0.0014020555139508104,0.000822250713932574,0.000447420421020685,0.07419967096498338,0.0009541105188085436,0.011886473367419857,0.008012855501723837,0.008569401061916377,0.006654083319388477,0.0019082182399188985,0.0005410058494468357,0.002096816368451967,0.006764669475095195,0.006904522852825157,0.0011911802893656458,0.00842355910532824,0.003957554946163282,0.001103696886447405,0.0003532014436927431,0.0006639608757002055,0.0014202218959605817,0.002799038597744957
57,0.0010020414528279455,0.0023999181626679234,0.004446179332772685,0.0028721224663718864,0.0036828432284689893,0.0029108530874394412,0.002254401976617357,0.001536223608055464,0.0015462019170252095,0.004469145749785532,0.0007944032703428403,0.0055358204046015045,0.0021479784615432954,0.003994591991016452,0.0031016018994583644,0.004102374545852277,0.00288316157814641,0.003468022404013386,0.0029992768451360323,0.0022870490696307506,0.002733695730127419,0.0013149944009102003,0.004731317010661051,0.0016894252023378841,0.0008530588198760032,0.008684804161022113,0.0015931935815310244,0.003762998256475179,0.004346289196936576,0.0019124804369151493,0.00874124263830391,0.0011160733020285367,0.0007266947094422373,0.003932159218405109,0.01060276069640391,0.0018226309062086316,0.0030960470909966635,0.000906179848440124,0.0027460102074157266,0.0005698723794568092,0.002920784261438089,0.0026210185419296853,0.007708230353928705,0.00036504329974362424,0.0015785810563414202,0.0011811136406276938,0.0012802622253678978,0.002170585336142942,0.013883664826823933,0.0022118808441634968,0.00091694794112647,0.0016912985410256721,0.000769222364007341,0.0012060417495349262,0.010407046196423879,0.0024453124212525266,0.002761094875420865,0.004501406572129373,0.0014981607153083333,0.0014625480582290513,0.001425399504165294,0.5846186397793766,0.004835161228095703,0.002393536913191469,0.0018777570592031793,0.0032732093259758796,0.014545652972907509,0.0017730232156258758,0.005966313665237796,0.02722802893618129,0.01032919357581926,0.003321088347870573,0.0017863615148580169,0.008318724087928388,0.0028789006735952354,0.009230758825289082,0.010233910503466375,0.0010407074184571586,0.001238754112472269,0.00031126913290893844,0.0025518379060183345,0.0034002703109712712,0.0036510197761398955,0.0013528884284300683,0.001595129845597311,0.0012365381540043365,0.003196650677501336,0.005647838431018549,0.002723878090076374,0.0022245672614048567,0.008105231258096405,0.0035898979475075935,0.00048393167512499687,0.009820461639581494,0.001922146197575595,0.0014035780326396114,0.06040519884987432,0.0012587573546617025,0.0009074043045160697
