id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,0.005620905980523665,0.005115417376929704,0.007759697144166582,0.011076366710948016,0.005115294185361873,0.005115297767251467,0.005115340678873599,0.005120101193763948,0.006082681015140534,0.005116044694526355,0.005115523717442959,0.005935670737521813,0.006433176764709074,0.005475129770425132,0.005739216290156918,0.00773640794993527,0.00511557226706203,0.00512096516385222,0.005115809586049221,0.005979486339466845,0.00511555939111267,0.02633419388776538,0.005115346494703674,0.00511992882336339,0.0051201724571220755,0.005115185884345392,0.005488208616902156,0.0005938065586948627,0.007152097090855187,0.011458140048798858,0.00562073342674092,0.023797962550138326,0.025398962379504186,0.005115185734646043,0.03305060830008428,0.005115534312833592,0.045018227821293194,0.04057691157262737,0.038803054404330975,0.044009901788213984,0.040968655600588114,0.005402574454480052,0.028591805550400202,0.03577308420994906,0.0012791264778881884,0.00511540403668229,0.0009163003613323089,0.005325068173145223,0.005398631221327415,0.006210312647082052,0.00511547224380895,0.002495323189929147,0.008765895896916521,0.012285573057097455,0.017328423089870613,0.013847758724495934,0.00015324484760220787,0.005115769813045476,0.005115327333949594,0.005632429896932884,0.005116025805870785,0.02775614551055354,0.004536157658425836,0.0057722124133860065,0.003174638982320872,0.005115419745649248,0.0021080992824786694,0.004500840607243751,0.016906772542747812,0.016066732507028638,0.005115594035946511,0.005560688688172055,0.005115279388630533,0.006318662540205495,0.0014552787790717522,0.0010649442248832595,0.00511536417180424,0.0019096824528670516,0.00511603739838309,0.01571777246597051,0.005656799000225998,0.003345812061292572,0.005914129777742758,0.002496818930496261,0.005115651736503282,0.011690794911304314,0.0076333625925515776,0.02410522353369135,0.005116362426399343,0.005115870296670365,0.023969792124536714,0.005115680183549642,0.005466650303765615,0.01554541420157465,0.005115356566016733,0.005587721013171373,0.029757217305261662,0.0004379076511232158,0.01631107847777559
36,0.007690489480753691,0.00815084017492612,0.008936212034372804,0.011872578134297833,0.00815095757708698,0.008150954163163431,0.008150913268204166,0.008146378680648495,0.007331283129953027,0.008150242386375996,0.008150738834497788,0.007443088058241429,0.007079884662186492,0.007819779830620373,0.007598586557595852,0.0007468181639437527,0.008150692568779035,0.008145556596824016,0.008150466417732654,0.022204770847151598,0.008150704839077524,0.0032361572865259786,0.008150907725490555,0.008146542947009222,0.008146311087549141,0.008151060791270074,0.007802208296238316,0.0010655217456322752,0.0009797043991809078,0.0007045112198235315,0.0050716566272835,0.0032763519192436645,0.0032413588893357467,0.008151060933858848,0.0005679794159528297,0.008150728736893216,0.00012335307179373392,0.00024493894287731544,0.00032062510343755925,0.00016110276756641572,0.00023717303647086962,0.007879310584364146,0.0008294282041249836,0.00040875529460620853,0.0006974237998229004,0.008150852888321673,0.060134571688390905,0.02496330240224238,0.007884657744168222,0.007236811413603679,0.0081507878874536,0.04993694690180375,0.01964426492173874,0.007290251968547685,0.001130331887678655,0.0024776205313642007,0.06997500477789789,0.008150504316147703,0.008150925985792715,0.007676508220380387,0.008150260385797577,0.0008606270319424641,0.000729026651030122,0.007559638565983863,0.045325795592428525,0.008150837917604228,0.0005640496125077652,0.004310742597255114,0.005763145650160576,0.004724315614707882,0.008150671823345326,0.007738093431972122,0.008150971678589995,0.01690085736341428,0.05574785624480761,0.05856922218853468,0.008150890879154512,0.000580465668520569,0.008150249340915613,0.0005637333211906582,0.007655959103881342,0.011108806301542738,0.007445497619879436,0.04985207232181639,0.008150616838012072,0.013941971746868917,0.012089254867188894,0.0011435123059423662,0.008149939644998933,0.008150408567236074,0.0013051013352289005,0.008150589729010694,0.02719753660695313,0.0023618706472608706,0.008150898127530176,0.007716270696032349,0.0008088995114385217,0.0012991118478810019,0.0014107778531164813
39,0.007797685161128626,0.008252586753410314,0.009069715603573029,0.012044622790216425,0.008252702631146382,0.008252699261547682,0.00825265889760616,0.008248183142219558,0.007442346822977881,0.008251996725957476,0.008252486728801977,0.007553027080680537,0.0071932982167576135,0.007925562091138998,0.007706876686024644,0.0007787982732185662,0.008252441063794037,0.008247371719708832,0.00825221784889243,0.022259604017146255,0.008252453174778426,0.0033533578891125765,0.008252653426860337,0.008248345281252213,0.008248116428988756,0.008252804505081935,0.007908108473208594,0.0010808693598038327,0.001017981910610156,0.0007377201776695761,0.005165973377468287,0.003392315417604338,0.0033579212925580167,0.008252804645817987,0.0006010521809139794,0.008252476762296138,0.000132920485315535,0.0002618810094037259,0.0003417231536493252,0.00017307986973736001,0.0002536758215537912,0.007984331139364018,0.0008732672523970198,0.00043432449294778826,0.0007157555958158117,0.008252599301733245,0.05880975784365414,0.024969592012233498,0.00798964050259332,0.007348780077132793,0.008252535144850628,0.049289697786821705,0.019778095573887437,0.007443380061048577,0.0011816552042972046,0.0025630774102724384,0.06744654693790504,0.008252255255253995,0.00825267145005666,0.007783799885930764,0.00825201449173128,0.0009055687503088,0.0007567343545147242,0.007668179483704994,0.044864095366954945,0.008252584525399015,0.0005828898975197082,0.004390177789124466,0.005914336620583719,0.004857456112838494,0.008252420587703388,0.007844705801064208,0.008252716549541348,0.017002313141405916,0.054745816357356765,0.057356763875148,0.008252636799268345,0.0005991184295498357,0.008252003590248472,0.000593346357833446,0.00776347583874123,0.011169101631439663,0.00755521447869688,0.04920703204086932,0.008252366316277324,0.01412343819832422,0.01222637977655939,0.0011982642889215539,0.00825169791450688,0.008252160749456769,0.0013655147266904827,0.008252339559231076,0.02718361235653486,0.0024468911770459153,0.008252643953527032,0.007823146157966414,0.0008521039096684442,0.0013113400078666212,0.001470518948047832
41,0.012352676734721721,0.012400448221603681,0.011804758700964197,0.010242910685005702,0.01240045780433462,0.012400457525726657,0.012400454187861003,0.012400083073143666,0.012296046523900548,0.012400399407400125,0.012400439948792547,0.012315301335208344,0.01224610927715589,0.012368083068199257,0.012339169066573558,0.009524379848612144,0.012400436171579569,0.012400015544214209,0.012400417705487922,0.010308075728238797,0.012400437173358186,0.006973656057402897,0.012400453735469899,0.01240009653800397,0.012400077503803555,0.01240046622786914,0.012366804877004449,0.005200803172458287,0.009931059139185152,0.009686586695174608,0.012195816460873915,0.007721778186082957,0.007250365285023782,0.012400466239512499,0.005664282515947173,0.012400439124477759,0.002792711208463757,0.0038227676851512802,0.004243547443248256,0.0030165029595261624,0.003728662605923576,0.012375330647723764,0.006801090571142122,0.004989505781995733,0.005953954093607737,0.01240044925935587,0.005719780949989857,0.010078019201745343,0.012375697723639466,0.01227850454530495,0.012400443953310686,0.0067419304653511935,0.00967261315674118,0.01061831075644147,0.00955587645081689,0.010611118671564938,0.004273881382469566,0.012400420800570636,0.012400455225906321,0.012351446861634564,0.012400400877611538,0.007018061005601809,0.008598610652832185,0.012335423039052613,0.007265127309225163,0.012400448037336578,0.006567076343183165,0.0118933014388244,0.009383650346906193,0.009826351206098757,0.012400434477886423,0.012359242684376586,0.012400458955258441,0.011103270460818009,0.006217557753192609,0.005920143730135463,0.012400452360417575,0.006422215472209494,0.012400399975292114,0.009171298579364101,0.012348730360215287,0.012380409408811252,0.012318201907252043,0.006756988956084114,0.012400429988410533,0.009642733826753905,0.011414721281872776,0.007966546701499126,0.012400374672554457,0.012400412980860007,0.007997654020340576,0.01240042777496368,0.00960811937098016,0.010196791940354917,0.012400452952053055,0.012356325308074697,0.0064963947825974625,0.004957879444712746,0.009874747723988348
44,0.011435490499507978,0.011396422417419816,0.01285714691637447,0.014692957113877166,0.011396409789711424,0.01139641015674014,0.011396414555690041,0.011396901435941185,0.011465884692906509,0.011396486698438037,0.011396433316725314,0.01145827471395045,0.01148032375083012,0.011427089778966623,0.011446320317706581,0.005114246907296245,0.011396438292602548,0.011396989754499045,0.011396462610931657,0.01554026282134788,0.01139643697301467,0.010260798358812788,0.011396415151759137,0.011396883917794639,0.011396908827681958,0.011396398687290778,0.011425049973441783,0.002302806000894349,0.005580243586303751,0.005604945295979457,0.00988500601104167,0.010437428728186827,0.010323976288313113,0.011396398671905523,0.00560984361090614,0.011396434402385108,0.002762650186937848,0.003829313897081477,0.004315537356317162,0.0030966644076057827,0.0037607856735414756,0.011419226044788173,0.00658245626440929,0.004882070295982744,0.002577042622456802,0.011396421050156872,0.010840686141486665,0.01556670864162051,0.011419802973887361,0.011471441387403232,0.011396428041041368,0.01398739462917866,0.016048776280798056,0.012986816910110428,0.007299057220844977,0.00932513985996063,0.006432911702272497,0.011396458534718355,0.01139641318762924,0.011434123564471575,0.011396484763962711,0.006693628065296874,0.004228303913980145,0.011442209790866938,0.014796251021461794,0.011396422660233756,0.0028451378401876115,0.008740080624992508,0.012434710980456478,0.01168593704372045,0.011396440523272832,0.011429570505832792,0.011396408272853013,0.014776006410342959,0.012275044429162822,0.011312344731439217,0.011396416963758075,0.002774187915466474,0.011396485952101125,0.005537729755720515,0.011435666581194718,0.01132572454000434,0.011449703096930889,0.013993086314407715,0.011396446436610655,0.01536919959696799,0.013996600688538884,0.007451439721448651,0.011396519243981931,0.011396468831785925,0.007789192341705609,0.011396449351443629,0.01584853074879108,0.009315269012673636,0.011396416184147109,0.01143207242142609,0.006480112729456152,0.002230110897530196,0.007837521193969608
46,0.007059718087302027,0.00752715290588231,0.008249759471850632,0.011169097534773685,0.007527272644987926,0.0075272691631150706,0.007527227454085106,0.007522602797483238,0.0066971611314445845,0.007526543222069409,0.007527049548429627,0.006809710124746856,0.006444907405668237,0.007190557011616459,0.006966623029114661,0.0005843168929392054,0.007527002361916275,0.007521764413932082,0.007526771710615196,0.022081378413077914,0.007527014876414551,0.0027745051861616785,0.007527221801045786,0.007522770314978979,0.007522533856791137,0.007527377913903293,0.007172922907011548,0.0009322720130309921,0.0007812039983088446,0.0005436524387346427,0.004523522958886788,0.0028041022874185292,0.0027763571050936115,0.0075273780593333285,0.00043243201025174635,0.007527039249875042,8.660252017531761e-05,0.00017822543611426426,0.00023683453519572395,0.00011489365433434441,0.00017235091562036378,0.0072510871602114516,0.000645105428906269,0.00030534836644129164,0.0005783710405466825,0.007527165872324425,0.06720461259359384,0.025100863819003654,0.007256460455917083,0.006602248797624349,0.007527099577688414,0.05398013869302975,0.01927718245999373,0.006600777436122945,0.0008941488917871885,0.0020722915868757966,0.0820443967672345,0.0075268103631829925,0.007527240424835901,0.007045696974778115,0.007526561579526523,0.0006705640318529806,0.0005791595243690181,0.006927632770860974,0.04838474083186692,0.007527150603628359,0.00045353198478669064,0.003824234432647481,0.005125858799578582,0.004138552057325989,0.0075269812036377,0.00710800654939666,0.007527287027207231,0.01642730582801763,0.06138165780905998,0.0651203215503638,0.007527204619374558,0.0004692192152847813,0.0075265503148853165,0.000426271244496364,0.0070249173188884975,0.010581516057556882,0.0068125381231098564,0.05387845908396986,0.0075269251240441745,0.01328510883318155,0.01142132119179065,0.0009064923252269586,0.0075262344589464335,0.007526712709045059,0.0010442828254583689,0.007526897475595177,0.027541658419102666,0.001967434176318778,0.007527212012030969,0.007085876272230868,0.0006288383697738699,0.0011631901595195516,0.0011334470122130276
47,0.012352668125469073,0.012400436559947712,0.01180476305471911,0.0102429299568103,0.012400446141904553,0.012400445863319098,0.01240044252572309,0.012400071440907915,0.012296040520829905,0.012400387749685767,0.012400428287804776,0.012315294521927938,0.012246105140281167,0.0123680736038307,0.012339161144278148,0.009524380774523784,0.01240042451089686,0.01240000391740312,0.01240040604629636,0.010308080155885883,0.012400425512594564,0.006973690853693868,0.012400442073368531,0.012400084904685998,0.012400065872015413,0.012400454564758539,0.012366795486475143,0.005200778041001139,0.009931057713718727,0.009686597279161867,0.012195806538364022,0.007721812092530581,0.007250399845894788,0.012400454576400953,0.005664314444040421,0.01240042746355656,0.002792734016086207,0.0038227949870779715,0.004243576244237904,0.003016526971713124,0.003728689584787934,0.012375320746693626,0.006801123173100104,0.00498953640491937,0.005953934203570508,0.012400437597616078,0.0057197671877987485,0.01007802153889653,0.012375687800035503,0.012278499231895808,0.012400432291999478,0.006741928476341115,0.009672628773412512,0.010618330601149927,0.009555899836285402,0.010611137729185947,0.004273854648286869,0.012400409141129158,0.01240044356368455,0.012351438316658147,0.012400389219778506,0.00701809346609327,0.008598601698695934,0.012335415297242412,0.007265127915880637,0.012400436375695496,0.006567060742416214,0.01189328484950684,0.009383678895599518,0.009826377579012356,0.012400422817340493,0.012359233720795663,0.012400447292735397,0.011103273173283417,0.006217548733420862,0.005920131186634714,0.012400440698427287,0.00642219901420419,0.012400388317531909,0.009171317352460448,0.012348721956511785,0.012380385168910216,0.012318194964354563,0.006756986922427943,0.012400418328227159,0.009642755786132827,0.011414727470039925,0.00796657807174386,0.012400363016836348,0.012400401322049892,0.00799768568239177,0.012400416114959047,0.009608124015144149,0.010196814573730123,0.012400441290014967,0.012356316503707634,0.006496427530110419,0.004957852519825109,0.009874770044857767
51,0.01182051190550324,0.011797569735212527,0.012605013405858165,0.013154436865094266,0.011797561234884959,0.011797561481956766,0.01179756444314859,0.011797891867025121,0.011832670874137568,0.011797612999228383,0.011797577071721148,0.011830684719914051,0.011833256839599939,0.011816474664134923,0.011826083327432183,0.006441784868243913,0.01179758042096155,0.01179795119089907,0.011797596788563425,0.01358047337127475,0.011797579532759186,0.009232775702875966,0.011797564844394287,0.011797880097080776,0.011797896832503577,0.01179755376094688,0.011814998883363435,0.003037161946662181,0.006908357912767829,0.006905626310503898,0.010707134894664048,0.009652453138158452,0.009388768544292958,0.011797553750589778,0.005827090584800488,0.011797577802480981,0.0029041541402522477,0.003988850075460793,0.004463998236989516,0.0032096300209752482,0.003909578119238808,0.011811818814412263,0.006867124819956502,0.005104673180328955,0.0034500577210874305,0.011797568814861286,0.00862250049439229,0.013475076619716838,0.011812230892938477,0.011833350455326954,0.011797573520608564,0.010880662594545442,0.013630374034485948,0.012302319727173298,0.00819606203096362,0.009931592120201865,0.005454922789877121,0.011797594045159308,0.011797563522232369,0.011819459817869664,0.011797611697400059,0.00701422135282042,0.005466844851752041,0.011822848718748702,0.01160603730314178,0.011797569898658123,0.0038246417844462082,0.009777213219522464,0.011510164319492913,0.011222197551134783,0.011797581922395706,0.011817276888011069,0.011797560213784627,0.013484563039087613,0.00966591755953202,0.00898364558261949,0.011797566064139467,0.0037299644346558817,0.011797612496968868,0.0067492818229567975,0.011820171384573558,0.011689204718808197,0.011825411726157878,0.01089182737607399,0.011797585902514071,0.013279767095585792,0.013167232300949868,0.007838108052107088,0.011797634899574371,0.011797600975288102,0.008077151129179075,0.011797587864381745,0.013419116060426192,0.00980405909464883,0.01179756553934614,0.011818636563437068,0.006695746401818547,0.002916799748641718,0.008673903222524386
52,0.012292183114198383,0.012318976044045714,0.011832945212410297,0.010373947821073268,0.012318980311458439,0.012318980187397634,0.012318978701041651,0.01231881291173245,0.012253486890841691,0.012318954295000156,0.012318972359403215,0.012267163326392053,0.01221640730469723,0.012301708326440638,0.012283399151911683,0.009532810462040452,0.012318970676888735,0.01231878263191984,0.012318962449809878,0.010335212966965811,0.012318971123129806,0.007216443889094658,0.012318978499584595,0.01231881894533423,0.012318810415866549,0.012318984062071178,0.012300939492355773,0.005031185539138622,0.009923046449705352,0.009761840935193392,0.01212715842939936,0.007957918467813845,0.007491347152178264,0.012318984067255026,0.005889073245699437,0.012318971992231064,0.002954874114896232,0.004016102667793221,0.004447180859588891,0.0031870332814289784,0.003919764285268259,0.012305955587493074,0.007029916827422361,0.005205572937246628,0.005819666914346324,0.012318976506215062,0.005622602299042854,0.010090596340821307,0.012306167001763723,0.012240695266324115,0.012318974143048481,0.006724675870708867,0.009777487529261041,0.01075414411229892,0.009719428092113331,0.010743354174003305,0.004091235855702204,0.012318963828923718,0.012318979163293721,0.01229139654297805,0.012318954950316763,0.007245791773967151,0.008539022051542593,0.01228089842377838,0.0072656299325520365,0.012318975961980404,0.006462011377875784,0.011779447164955617,0.00958081899970078,0.010008532313725251,0.01231896992241736,0.01229631331209538,0.012318980823944057,0.011118980463821293,0.006152366556039068,0.005831127492602927,0.01231897788724222,0.006311294662742313,0.012318954548129273,0.00930362268825201,0.012289651786008137,0.012212713343696262,0.012269175872218796,0.006739424746079538,0.012318967922432948,0.00979233986422147,0.011454983889978475,0.00818607242823592,0.012318943267475624,0.01231896034445697,0.008219062258255472,0.012318966936322987,0.009636534982019067,0.010353980977533409,0.012318978150712883,0.012294490464754552,0.006726367054054757,0.00477629968982332,0.010030562660335657
53,0.012269046408820313,0.012288022444938932,0.011841891699776222,0.010420295694126752,0.012288024734488657,0.012288024667935925,0.012288023870537953,0.01228793448502017,0.01223703808226447,0.012288010767025816,0.012288020467583465,0.012248632505344845,0.012204760791549384,0.012276377790664442,0.012262021434972289,0.00953968620569422,0.012288019564519944,0.012287918066051323,0.012288015147448218,0.010341431970091072,0.012288019804041804,0.0073078300938018885,0.012288023762455089,0.012287937753280296,0.01228793313274554,0.012288026746279039,0.012275801192196576,0.004971031090564125,0.009923503153574511,0.00979372213625636,0.01210217106719042,0.00804671052177671,0.007582020908224956,0.012288026749059279,0.005976056355490339,0.012288020270517291,0.0030184899951047717,0.004091499712399041,0.00452638857536351,0.0032537674109999713,0.003994307109987542,0.012279508856776112,0.007118151248661938,0.005289464571922278,0.0057727614879581595,0.012288022692930181,0.005583054968605831,0.010091198638148944,0.012279661564530728,0.012226020369266987,0.012288021424827602,0.006713875015944847,0.009812917194647055,0.010803495518889535,0.009783272482800951,0.010794021446626856,0.004022525632949497,0.01228801588803871,0.012288024118533886,0.012268426831592716,0.012288011119113568,0.007333600368461712,0.00852041198482055,0.01225999008320307,0.007261295955893792,0.012288022400903537,0.006426174783462406,0.011738362723151671,0.009653703430041079,0.010076245109557883,0.012288019159539448,0.012272269940954459,0.01228802500940755,0.011121605661716825,0.006124183971842841,0.0057944338036399244,0.012288023433921817,0.006273231775407948,0.012288010903028437,0.00935701646643362,0.012267044469097465,0.012149595537691581,0.01225031956243722,0.006728507021421665,0.01228801808591136,0.009845302671524826,0.011467548437719232,0.008270506168345617,0.012288004840100846,0.012288014016745797,0.008303974785142129,0.012288017556502044,0.009642856833795123,0.010413988224944357,0.0122880235752803,0.01227085463451838,0.0068150115256963946,0.0047117152795265425,0.01009113439528092
57,0.007661925739806731,0.007142650100189164,0.009657610074152638,0.012192477126427504,0.007142521637294554,0.0071425253724665926,0.007142570120361629,0.007147533621136468,0.00812328697371953,0.00714330424554145,0.007142760990202276,0.007977689210423156,0.008465801903946133,0.007513742184431545,0.0077812451022730225,0.009190631131550784,0.007142811616649461,0.007148434275017515,0.007143059085387609,0.007654713264518151,0.007142798189914284,0.021538947208692823,0.00714257618505422,0.007147353925596641,0.007147607911441307,0.007142408701315826,0.007527109307869828,0.0011409119865540224,0.008746221696619094,0.012420777272386335,0.0076450164009268925,0.020423615701254158,0.021146067024102686,0.00714240854520951,0.0245192490904853,0.007142772038851111,0.02648554036820393,0.02625185905352041,0.025969314472556487,0.02647961265663271,0.02629637289126919,0.0074395442735901264,0.022882238753039345,0.025316478054061658,0.0021060517628746704,0.007142636189162843,0.0016040235516500965,0.006972869500343781,0.007435495410752819,0.008248756807112782,0.0071427073144939845,0.0035569770418005854,0.01006015011037427,0.013320035343987536,0.016924466604798072,0.014619056289620668,0.00038735206613293993,0.007143017611612433,0.007142556204394973,0.007673602966530895,0.00714328454945886,0.02253276572797586,0.005990431911539011,0.007814439588001031,0.0043459030245446275,0.007142652570255849,0.0031462096282720304,0.006428737006389137,0.016473756004431687,0.016034911422520493,0.007142834316704598,0.007600884731317259,0.007142506207351243,0.008133995408050078,0.0023212664701266167,0.0018120420564490378,0.007142594618552543,0.0029040007674422446,0.007143296637509477,0.015582670313653034,0.007698235709327811,0.00518195210882712,0.007956320179975872,0.0035605765551785656,0.007142894485268642,0.012508686684410191,0.009452738999583547,0.020832929650322858,0.007143635555930542,0.0071431223919255415,0.02075635803704843,0.00714292414899596,0.007026826941805862,0.015806167977115516,0.00714258668731801,0.007628314437952504,0.023341585472442333,0.0008957523736317263,0.0162853583821073
