id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
33,0.013739073549153888,0.013640614763920056,0.013537080315020376,0.013378356784449446,0.0134140252977133,0.01321235960527672,0.013085217988323579,0.013023610788681854,0.012909343261980972,0.012808725607255824,0.012692319471700741,0.012599007410301207,0.01251137110570716,0.012425296665782015,0.012332177639637757,0.01228886959149091,0.012148054287422,0.01210420666884016,0.011930292501744377,0.011881606367775919,0.011797809486608435,0.011724179473625728,0.011621970650462197,0.011549485618865837,0.011455820175050577,0.01140463959416702,0.011297424049003331,0.011225252961879185,0.011159521488785875,0.011116105065327755,0.011053417474712082,0.010971483730621257,0.010984736446836646,0.010924834007174396,0.010740651356861334,0.010771320972702022,0.010586388077558446,0.01058705712994841,0.010494787496733785,0.010423985152966763,0.010391059601705884,0.01028442348425476,0.01024658752930687,0.010109465121255443,0.010222759232596133,0.010061428068766127,0.009963181077052505,0.009912813272064034,0.009854121492348716,0.00978777247974904,0.00973377544187798,0.009679886104754357,0.009625534110680607,0.009572694914228758,0.009522674943871955,0.009473608996631322,0.009399209880995265,0.009531457523831445,0.00930348284082012,0.009270641546423371,0.009207494824944217,0.009173390195531454,0.0091457711300519,0.009079491562734986,0.009069265350024254,0.008974868717677513,0.008918087509880414,0.008852692341768505,0.0088279105802676,0.008760590795799857,0.008723740696549399,0.00870826702886791,0.008655524737168647,0.008579916092422422,0.008562323945543002,0.008506940947693806,0.00846012496862508,0.008431470011016273,0.00839241587089275,0.00832195915832574,0.008304774793001008,0.008239815680900413,0.008230648265223942,0.008178061276259037,0.008163442609143175,0.00809700483500897,0.008044365906690274,0.00801191411483949,0.008007651614943935,0.007963931301035006,0.00791653956868654,0.00789888449387187,0.007822535623411465,0.007798646370778218,0.007775620604099976,0.007763573305433705,0.0076632760575714885,0.007651824907915964,0.007616184460114708
36,0.013672227190788023,0.013586206352012138,0.013513737838915957,0.013376855441451717,0.013338117975513911,0.013191721485109793,0.01307774042677651,0.01309077491385386,0.012854167346746768,0.012752608002979277,0.01268494621834958,0.012589350519609192,0.012485517324804707,0.01241609418786549,0.012319870193084028,0.012309165464329107,0.012117182562855,0.012120423534176129,0.01197234856217775,0.011853604187088435,0.01174760372624137,0.01174047884037434,0.01166235874817652,0.011551944814342735,0.011507700748699218,0.011420286254038892,0.011318320587972651,0.011281514597581303,0.011191442696802459,0.011122806533137805,0.011064432575297564,0.010950655957985937,0.010938846217329158,0.010887313914892376,0.010742733321445501,0.010748315047714115,0.010604995089338907,0.010579603230227524,0.010507762403837523,0.010412382792888239,0.01038118718108193,0.010264832838418409,0.01029605833614969,0.010153197270342265,0.010245131946189805,0.010042359596404274,0.009954994312728675,0.009902604732705197,0.009842200070309507,0.009814932071181913,0.009737424242820855,0.0096657297664965,0.009653126843686239,0.009570295721089582,0.00948406785742159,0.00945158151392283,0.009404882388576995,0.0095855436583133,0.009329794750802842,0.009258390701243553,0.009236412108765208,0.009164364516212482,0.009181827222723099,0.009080304842373405,0.009031918512686306,0.008937215679860657,0.008965199748330929,0.008882833448024605,0.008821713200622236,0.008752234727737637,0.008725821181405477,0.008706770764026019,0.008662309719465517,0.008625305023591217,0.008508913115786552,0.00851682108209352,0.008444610504340576,0.008465075590096382,0.008377055693954982,0.00832207795051569,0.008290567428741907,0.008262924690546253,0.00821940153253072,0.008184433927280245,0.008128768483818096,0.008074325015069536,0.008073718559059848,0.008015186312326571,0.008081320250893892,0.007974767953390005,0.007905889872112555,0.007904894606244578,0.007854322945982834,0.007781624256224821,0.007761116781597282,0.007764617097434126,0.0076784220382332515,0.007685533187114696,0.007606886802087272
39,0.013683836219459695,0.013629891094998299,0.013530803863916231,0.01336207922912618,0.013405194672699142,0.013209806452331496,0.013087903218728433,0.013073984998056905,0.012886459562772503,0.012753201831308954,0.0126750748699099,0.012598461100296401,0.012472728367599724,0.012425317949614836,0.012331694489737687,0.012336714921219908,0.012145087027420415,0.012124333949277807,0.011958577790815062,0.011857197554692507,0.011784981134504373,0.011738402373425659,0.011657097576667235,0.011577250930767637,0.011470621102074835,0.011448858309741105,0.011299819101041084,0.011262538776173909,0.011185941162083176,0.011139671015477921,0.011071459654024266,0.010963597390592146,0.010962642932284734,0.010921139133349305,0.010750118640938408,0.010768610343860828,0.010604938818350371,0.010606940010732977,0.010514800934527144,0.010446728838881482,0.010418946510337122,0.010262044753202642,0.010260165565972167,0.010131322198222766,0.010228103660564241,0.010048033496048424,0.009940514996085708,0.009905032566863658,0.009834671664225924,0.009806670544795554,0.009722427961212038,0.009666875897653773,0.009627107058256099,0.009553051737732946,0.009490043210486085,0.00944996685676737,0.009390324465705615,0.0095789519004322,0.009312827895835632,0.009257089349242915,0.009216425230842332,0.00915702814145911,0.009175882030841681,0.009064462055900299,0.009036418938016358,0.00894215809405906,0.008949386958680403,0.008869566723621809,0.00880050371776947,0.008745738986337414,0.008733255396050176,0.00869701721375824,0.008669978805776324,0.008599439847277485,0.008546769681848266,0.008457662745667685,0.008432596528932279,0.008456356806607961,0.008384689695649393,0.008317401615345058,0.008293539161659078,0.008240747041162193,0.008215980222084075,0.008169364614772358,0.008146651836574707,0.008067635978245008,0.008055334784194504,0.008015793573007567,0.008068048288326909,0.007966571822706365,0.007895065576456379,0.007909509875761785,0.007825347942297235,0.00778640786765092,0.007759462231226512,0.00776784182708539,0.007671580821290571,0.007678637892382171,0.007605059795552317
41,0.013724728370261495,0.013624466017122989,0.013493911845285462,0.013373685444092804,0.0134093163248499,0.013196718594903088,0.013074299852798248,0.01304292852090463,0.012879572557770454,0.012811665805659227,0.012614123119019603,0.01259066529299985,0.012491513012447136,0.01240915085436773,0.012323836530299562,0.01232767260751789,0.012136112403183763,0.012118200054380327,0.011967301513258904,0.011852266464196725,0.01179788169427486,0.011679280018455997,0.011646040987780994,0.011596982551424738,0.01150730748761963,0.011450641230106976,0.011304738834228868,0.011261766937558756,0.011186022565294048,0.011141636915065317,0.01101052285430685,0.010944635682334027,0.010956240599043474,0.01092734560762035,0.010735823426388583,0.010768640690568734,0.010591229037382214,0.010623878169926125,0.010532373054818758,0.010458994461297636,0.01041936374016135,0.010262781580917976,0.010237872758632593,0.010140367927752593,0.010223744848469033,0.01000987317007255,0.009934982560027264,0.009896100357660137,0.009840216143559169,0.00978169648502454,0.009724085478041213,0.009677375293039978,0.00963976432621208,0.009561631499197493,0.009521270981820035,0.009459759975171626,0.009390897523454218,0.00957793948209048,0.009305838025146129,0.00927513460241747,0.009238974941407891,0.009169169975112546,0.009178408831429681,0.009077985011785607,0.009047727361452398,0.008978073046453653,0.008942054534227247,0.008854266757029224,0.008783026468078898,0.008752288873533636,0.008746208988865288,0.008711304185250618,0.008675290270324721,0.008579101183845025,0.008563548993030615,0.00851075447065681,0.00846292993295101,0.0084548701588124,0.008394139922440872,0.008312175126183898,0.008299928508013001,0.008240836113607587,0.008227171911953966,0.008163962722830903,0.008145025967614792,0.008093676080961504,0.008055771710427784,0.008006084222322095,0.00805704833372207,0.007959921439698486,0.007904001327859083,0.007908219172739353,0.007820620162681173,0.00778530304886464,0.007723275827967178,0.0077608375363569316,0.007680856248657052,0.00767702840953226,0.007593317471635352
44,0.013735309366458837,0.013628682488888638,0.013552340112056648,0.013347825410003669,0.013412291254886532,0.013232271439543041,0.013087150350949919,0.013066133541914375,0.01288137045831681,0.01281065333753627,0.012683283662759315,0.012591073382953507,0.012480857944414241,0.01241010326887338,0.012319320732951137,0.012305940501044874,0.012143061059459757,0.01211803095205906,0.011973515207573202,0.011852290539543679,0.011800199998160918,0.011730095075201476,0.011632932958013105,0.011567178154854462,0.01149283598482752,0.011416888867936854,0.011302220458281416,0.011263493618134675,0.011155123471795536,0.011125805103611885,0.011061114561939808,0.010966660650198232,0.010972073635155616,0.010920796687360335,0.010740264947893518,0.01078812629814578,0.010578687861440643,0.010602149964669086,0.01050063464535491,0.010432140045047432,0.010405304252237726,0.010264270273890696,0.010260453410420471,0.010123870444494863,0.010239521284668287,0.010041446928757277,0.009940343216194048,0.009890963074187473,0.009833805950333122,0.009811037796994162,0.009700961066547307,0.009674315030785868,0.009572935069715875,0.009530362097992818,0.00951171307161638,0.00945139282689838,0.009390320556524593,0.009564277700460413,0.00931645760500943,0.009279305114236405,0.009216083128238689,0.009176433716029315,0.009158811714749528,0.009080624584951406,0.009048274696392506,0.008969679671336,0.008925191874299455,0.008856382252692361,0.008816918193821936,0.008744776272478607,0.008738738511244789,0.008721362307234356,0.008672371982779883,0.008593131534401416,0.008549949193850026,0.008488522454427643,0.008464411055691307,0.008448636889895228,0.0083961437824024,0.008313029432014707,0.008305531546822629,0.008222926914614452,0.008233237318731407,0.00814271830141576,0.008154236932206673,0.008085278221939553,0.008044301362609571,0.008014914743044341,0.008060952624007923,0.007971543119813688,0.007911495517363575,0.007909962306423863,0.00782696400386457,0.007787795576556165,0.007754666837283293,0.007768205788593879,0.0076598533071790854,0.007682551173583609,0.007599406382838441
46,0.0137205833241975,0.013607111606993943,0.013550648822177524,0.013358933461347748,0.013415358159333647,0.01322465542055417,0.013076784048749788,0.013081108545909962,0.012880249879250759,0.012814294714126004,0.012678706359153956,0.012586161774747275,0.012464660440561598,0.012410616680430234,0.012315296603284875,0.012320577905765937,0.012118697837416242,0.012113511784185587,0.011928850683986608,0.01186770777957635,0.011780489978970927,0.011749159620529404,0.01163550348110957,0.011572978267495763,0.011500338378311737,0.011413239528570405,0.011305137222866994,0.011237754096200637,0.011186104853849022,0.011138601121348856,0.011073739557981141,0.010972457533219404,0.010974934962052952,0.01092943250135648,0.010758533370689868,0.010769180974679734,0.010592702841735184,0.010619704110141615,0.010528421614837595,0.010447712651139371,0.010417095600960527,0.010249687650495394,0.01028286786518998,0.010125200708393754,0.010218600091918334,0.010040115709213954,0.009942152797982566,0.009902707893742044,0.009833691087931463,0.009803136436268662,0.00971752372087649,0.009664778418317232,0.009622270579359913,0.009545790796858142,0.009518736610378241,0.009463731525954889,0.00938874120186936,0.009570495631241745,0.009299655133013913,0.009262852088597631,0.009177621721430862,0.009185141434482645,0.009132745467091597,0.009077745738510747,0.009056854867043274,0.008956320060241219,0.00892146819302612,0.008869715071972824,0.008829031228639364,0.008755164397243609,0.008736328333212971,0.008704281214843065,0.008674983562391823,0.008607807216716985,0.0085396649721724,0.008502608060846167,0.008461914511687945,0.008433576400188351,0.008389031062147249,0.008312695763591008,0.008293315215418082,0.008243239831079361,0.008223082632186102,0.00817210493406865,0.008153628593584874,0.008082099632365352,0.008046615046869486,0.008010921318022337,0.008066512766064841,0.00796215902003537,0.007918391995304254,0.007869739867051818,0.00783724566057807,0.007777784595983764,0.007753794119441035,0.007743683852600012,0.00767153497506213,0.007656617694691363,0.007602354924710182
47,0.013692162576027804,0.013570972966942754,0.01343127946907169,0.013404692845851735,0.01333688243532601,0.0131187373145779,0.013027998856141278,0.013123444122302706,0.012842553174940948,0.012797307500318942,0.012680101303099524,0.012636466219090547,0.0125201017945511,0.012453810487842026,0.01236717074052608,0.012246113608046805,0.012134637892413438,0.01214552200779912,0.012004861075272912,0.011851461796398996,0.011791797290352258,0.011725166909718305,0.011660357214100551,0.011572898443201212,0.011519214959734427,0.011407056590281309,0.011340098019325099,0.01129185882371372,0.011180876232965898,0.011099170957523748,0.011031570428389243,0.01090865498982162,0.010862012728458832,0.010750991994067368,0.010700470571998143,0.01072055596655964,0.010585930078486298,0.010545680813083649,0.01050928332071487,0.010362235517075082,0.010285250843916028,0.010291397560379894,0.010307214801737317,0.010172009926699357,0.010253614149094923,0.009979971840327886,0.009955579354980698,0.009926427658681907,0.009883471917193486,0.009845482553025595,0.009756823164817553,0.009659519875220714,0.009670630343394796,0.00959391882519736,0.00949108242051861,0.009465530265803483,0.009421565436339327,0.009586294541086943,0.009331792779011545,0.009256381339798626,0.009248599255774769,0.009176558222459625,0.00919160675131379,0.009084533533794148,0.009051447169372152,0.00892501226333784,0.008974806645090988,0.008874812982680072,0.008833050251652503,0.008758754373522706,0.008718531439584624,0.008704420082408668,0.008628400006673151,0.008638147182354396,0.008542176795161468,0.008535759286589032,0.008457776048380794,0.0084719897665872,0.00835523584882684,0.008314916009005009,0.008291433378730643,0.00827515588175572,0.008206317079607993,0.008199331875343642,0.008106988592074399,0.008095831466121271,0.008092294711393782,0.008004230929852425,0.008083444835568505,0.007995893187429708,0.007902078795541391,0.007929598103352045,0.00786473698753674,0.007803936566333285,0.007775672420683864,0.0077915859405896385,0.007693202192619413,0.007700637825389373,0.00761497568216715
51,0.013739230599612967,0.013631494411768119,0.013491047727037585,0.013379644724512006,0.013403871214506695,0.013192770538687866,0.013077459195500216,0.012997978496017883,0.01289841413358599,0.01281546027290877,0.012638717845714454,0.012610758020419693,0.012510685836293039,0.012413512723333495,0.01234349992335823,0.012308839808952369,0.012147511808989564,0.012124264007146187,0.011972265810147703,0.011862573294154794,0.011812355287639022,0.011668554609454733,0.011642214611397642,0.011586994200455714,0.01149878116582308,0.011441838543727219,0.011294910702459679,0.01126081588262251,0.011175465693391883,0.011133789505181204,0.011019074096734447,0.01094230098888184,0.010954596160701728,0.010926175183497405,0.010740069749515123,0.010765361864750007,0.010591317113354473,0.010609330462841786,0.010522051821964692,0.01044961420096691,0.01040851331397908,0.010281110465393987,0.010206451194545003,0.010140797170119018,0.010226326829721353,0.010020822619134518,0.009950855937195295,0.009898619717270888,0.009843909937550847,0.009775865287789802,0.009723352038164277,0.009683479781415226,0.009639509561470905,0.00956988953873546,0.009522308196173699,0.009467039233578826,0.00939402632981404,0.00956914787216004,0.009308895875371013,0.00926897747943921,0.009245394823342298,0.009161586772361442,0.009179654243335838,0.009071543520777034,0.009051316845517111,0.00897858420212351,0.008941218189691371,0.008849149011129558,0.008768073708867438,0.008751860665026047,0.008734765784241188,0.00870548901341625,0.008663055507602503,0.008544766584708645,0.008574359913681455,0.008510538330723435,0.008458602348918392,0.008451690634429266,0.008389120480231322,0.008317522081621754,0.0083013802211225,0.008239762306817314,0.008224242806079786,0.008160181591356709,0.0081560320257932,0.008096218905920464,0.008039574117592587,0.008010808890813691,0.008029047717346785,0.007971432957566358,0.007903927323337657,0.007921064639119558,0.007819515645865714,0.007798954348202056,0.007747060854656447,0.007773114061958522,0.007680033961712644,0.007679574952908678,0.007604269393052666
52,0.013728955258205175,0.013618770602821968,0.013554343829601924,0.013381076662260327,0.013408611120026125,0.013238262322633039,0.013084609086706158,0.012936629507694704,0.012867830889509668,0.012796896799360033,0.012673743902320674,0.012550327483883888,0.012485170162066902,0.012356420623031694,0.012291011745455339,0.012323307297961907,0.01213532455841561,0.012037876674270427,0.011981238802658419,0.011843619737376195,0.011800284956891796,0.011747465459725465,0.011653920373774903,0.011604452548266999,0.011520735140343269,0.011455277385268397,0.011270280153590542,0.011248749895441874,0.011194595225119994,0.01115627902400934,0.011075545486665287,0.010976337971063578,0.010978040817678713,0.010931326055986937,0.01076401713303016,0.01078252104805874,0.010603700693898035,0.010628853069542539,0.010539112448252366,0.010465009831145471,0.010429356261755313,0.010253925717118213,0.010235995846853854,0.01014503942387556,0.0102114131002915,0.010040540799457645,0.009955443143800018,0.009874954467584515,0.009825522430917366,0.009768299555912952,0.009724972612960944,0.009691448041751566,0.009606642349178601,0.009559476246970367,0.009526602312605938,0.009468747790072637,0.009405197325034484,0.009545250154065304,0.00928063722074721,0.009275884245801056,0.009223856125281708,0.009193564942563306,0.009139832219754005,0.009078037363157853,0.009062213932409633,0.008978402348520001,0.008915029166091007,0.008864778920330342,0.008819117297884982,0.00875950921406748,0.008749831640652584,0.008712157986539043,0.008683825567234604,0.008569379844057185,0.008555662647990065,0.008501498842219886,0.008475780882613103,0.008445896357198727,0.00839092966412327,0.008322959114666127,0.008296217442837641,0.008231064123871066,0.00823065071257697,0.00814646125308094,0.008156501597923691,0.008098488154013572,0.008028433938870668,0.0080283882679513,0.00801841374433104,0.007941061624440896,0.007925220797465863,0.007891260458485753,0.007808558577733167,0.007784831273942379,0.007747083800650687,0.007736939289160637,0.007685840135210616,0.007677301778437666,0.007609138120890204
53,0.013698407826928986,0.013597285878006113,0.013530396521951876,0.013383818965515167,0.013354187679267328,0.01315837159810276,0.013053117036307692,0.013097465953401024,0.012872461779287334,0.012752889019035108,0.012688107095856296,0.012596938944690134,0.012507854345210748,0.012434434877448088,0.012328949066558839,0.012331287581117883,0.012113203179025898,0.012134288757824945,0.011933173225532076,0.011869903567808837,0.011775309326057321,0.011764410372261641,0.01166162320426597,0.01157947939110516,0.011503130104192589,0.011428981559084974,0.011311690022934681,0.011268410255465534,0.011191776452736236,0.011138719946645045,0.0110711817001149,0.010967013029304098,0.010971196172356304,0.010912498654477775,0.010754449947147261,0.010710443078824324,0.01060549639825225,0.010601393512982928,0.010527692519600635,0.010442233031449531,0.010409686730188477,0.010278566541948031,0.010273326950969896,0.010134686449766431,0.010231928751926595,0.010044076607451434,0.009962013961829925,0.009904261354407723,0.009851325009360964,0.009809550120834043,0.009729111318880131,0.009664264815167089,0.009653065786442585,0.009563830908211916,0.009512463934219029,0.009465454675941587,0.009386959809364336,0.009588264263718125,0.009315140696722405,0.009205940743324112,0.009213192090468359,0.00916314283254746,0.009182187329859832,0.009018081531557686,0.009059848702926402,0.008958738106565306,0.008944888198661275,0.00887839439879281,0.008833904066258063,0.008743546767591039,0.008721768726133148,0.008624027804448455,0.008651421797731899,0.008611111479225749,0.008540372240540047,0.00851810020830812,0.008443388247074834,0.008451279315734443,0.008351009552357201,0.008325426753090275,0.00824543859878998,0.008258687100069124,0.008169768956626352,0.008179990169375798,0.008124486610241033,0.008092251914297303,0.00806930275443212,0.008013792974562044,0.008079438685120935,0.00796337596941452,0.007903910114606399,0.007908849992544004,0.007847100515535064,0.007786816090998599,0.007764925992746717,0.0077682464614943735,0.007684369433741373,0.007681610358422362,0.007616216148298717
57,0.013729194493950166,0.01363086226359563,0.013506861802198867,0.01338815795132719,0.013387569628652935,0.013174485442214052,0.013082901604753812,0.01311951213299622,0.012908552456633509,0.012776570285475285,0.012689968192564858,0.012623747683049085,0.012513854367875407,0.012453719809791394,0.012354700835264078,0.01229258086890584,0.012150510101457472,0.012147907960466805,0.011966108426945331,0.01187302997863231,0.011788648019661343,0.011712331011406937,0.011625718934677327,0.011538405725163941,0.011470313409695974,0.011413558447951399,0.01132463663329667,0.011244654894307192,0.011149635037266077,0.01108110939897264,0.011025364367572281,0.010961018724106004,0.010952544767961949,0.010907475694049514,0.010704522425246998,0.010760504413984151,0.010586591586597404,0.010550906091244039,0.010473510568294342,0.010412567509076464,0.010378158339021278,0.010295636719290733,0.010244749790781623,0.010145385735868982,0.010231404276682836,0.010062859242126961,0.009967490678539791,0.009922062539957909,0.009869001947376312,0.009827683686460875,0.009739980654284358,0.009666626845975137,0.00966514950509651,0.009579493651974,0.009490982573915941,0.009443446021320667,0.009391715693091142,0.00955457342295898,0.00933629911040956,0.009253938387026518,0.009250496824116348,0.00909927014073708,0.00916702890035116,0.009062364036163532,0.009035652575443497,0.008967165550667098,0.008939165626177073,0.00884785269077401,0.008806739710893723,0.008741772839244788,0.00870779883535286,0.008698327108677524,0.008637684927192855,0.008609061921115284,0.008556483485688559,0.008518576533546774,0.008431379626907843,0.008446851813056579,0.008379105493894238,0.008324146447545124,0.008292815017483718,0.008252023461344387,0.008211382994192535,0.008193123302457354,0.00814211731571542,0.008085331820053242,0.008077420519179585,0.008002289481105035,0.008046964090191228,0.00798329331590658,0.007875387100681348,0.007928176498676394,0.007855659349085395,0.007796768761946766,0.007775132216140278,0.007783282195728541,0.007661321180667638,0.007674234520072523,0.007614899002384025
